Frame,RX,RY,RZ,TX,TY,TZ,potZ,potRot,potY,potX
14,-0.0004676985576031082,-0.0035462566160633464,0.0005393010252873887,0.0,53.56220289314045,53.81537808937662,99.0,64.0,99.0,67.0
15,-0.0017123883661635162,-0.0013361882321924856,-0.00018094948285385032,0.0,57.442675190017844,57.57723075968748,99.0,64.0,99.0,67.0
16,-0.00023645610973925792,0.002759372004080419,0.0003060194675621198,0.0,62.18473350363423,61.564990545023825,99.0,64.0,99.0,67.0
17,-0.003912627506480907,-0.004151803163323275,-0.0034972047453295896,0.0,65.53089831087763,65.08902811613035,99.0,64.0,99.0,67.0
18,-0.0007637376633566639,0.0002873297656108396,8.35549232431188e-05,0.0,69.19702129977334,69.23768811024871,99.0,64.0,99.0,67.0
19,0.005472425475050711,0.0016665853113900764,0.00451550421351335,0.0,73.08145453664882,72.78362732335516,99.0,64.0,99.0,67.0
20,0.0014135255702170388,0.0020939986896559007,-0.0025142616929160807,0.0,76.83155210458679,76.79939586572544,99.0,64.0,99.0,67.0
21,0.0002890207960611858,-0.0027015581371218973,-0.0013361905003776756,0.0,80.53103595462976,80.66578981552675,99.0,64.0,99.0,67.0
22,-0.002388995541282497,-0.0021614463842162647,-0.0020656821890537177,0.0,84.53507551027218,84.7644427504179,99.0,64.0,99.0,67.0
23,-0.001787169859811337,-0.003957672717883735,0.0023581242138009475,0.0,88.1703427891424,88.36310901487238,99.0,64.0,99.0,67.0
24,0.007195094607294554,0.00026260029010699733,0.0023574949408375983,0.0,92.40429719661677,91.98933566135759,99.0,64.0,99.0,67.0
25,-0.003150303050454039,0.00196021340831377,-0.004412555293115159,0.0,96.4775692202733,96.25701036375368,99.0,64.0,99.0,67.0
26,-0.0001589326709544335,-0.0003877237877855357,0.00041451961881046795,0.0,99.81674865240066,100.09373358322539,99.0,64.0,99.0,67.0
27,0.0005963206068695341,-0.0017859659111919177,-0.0006781746463432078,0.0,103.6858044920436,103.87553561115547,99.0,64.0,99.0,67.0
28,-0.003956127289301768,-0.0027592584429462445,5.1238434549042196e-05,0.0,107.94476831011484,107.54988300960505,99.0,64.0,99.0,67.0
29,0.0016053053680679902,-0.002145133870662337,0.004082947483171998,0.0,111.10143825099236,111.00498606441319,99.0,64.0,99.0,67.0
30,-0.003521905803549725,0.0016749170374370898,0.0005485708665855129,0.0,115.35546692278537,114.92244011055132,99.0,64.0,99.0,67.0
31,0.002794550721999866,0.000583777844190217,-0.00037223921520622644,0.0,119.05068415177054,118.92134004915074,99.0,64.0,99.0,67.0
32,-0.0009405655900308814,0.000980331090715359,0.0018231601224699063,0.0,122.97093439586719,123.07691600811152,99.0,64.0,99.0,67.0
33,-0.0026912282200691746,0.002164991131012915,-0.0037251161327000147,0.0,126.82568121926533,126.26515999698161,99.0,64.0,99.0,67.0
34,0.003568286913760126,0.0017889829897674114,-0.0025614104850862573,0.0,130.19597384338672,130.7361182965819,99.0,64.0,99.0,67.0
35,0.0013659710221137205,0.0029329853887106456,0.0008096860821367343,0.0,134.46423535147784,134.4709220926869,99.0,64.0,99.0,67.0
36,0.0021923787603820087,0.000888308789646099,-0.001179088885758295,0.0,138.18268479966503,138.03545833063373,99.0,64.0,99.0,67.0
37,0.0026211776429483284,0.0030085953051789296,0.002369909287143909,0.0,142.40380758087093,142.04536612116496,99.0,64.0,99.0,67.0
38,-0.001305493871368266,-0.0033443916836920066,-0.002367291022581683,0.0,145.63387262693306,145.85750064133404,99.0,64.0,99.0,67.0
39,-0.002667961530971204,-0.0007643532889438346,-0.0024467743988472327,0.0,149.59781821847488,149.92225753363323,99.0,64.0,99.0,67.0
40,-0.004361494912867945,-0.0009126846119904836,0.00016687449575327073,0.0,153.8468378140541,153.48340704739502,99.0,64.0,99.0,67.0
41,0.00040195509311761107,-0.0020412267609717554,0.0022618260525067695,0.0,157.30003097848004,157.22329678852972,99.0,64.0,99.0,67.0
42,0.004545170617498053,-0.0009210574973250651,0.000846622410007554,0.0,161.40119396019256,161.1930948516663,99.0,64.0,99.0,67.0
43,0.0008315732122321683,0.000955877071470346,0.00059585935498692,0.0,165.4640388026749,164.77715671166115,99.0,64.0,99.0,67.0
44,0.0010242956583587242,-0.002672026872210048,-0.001077002100884177,0.0,168.84724595946986,168.8742050194204,99.0,64.0,99.0,67.0
45,-0.0015783554780097896,0.002212597996334809,0.0009807416652272206,0.0,172.66207533758583,173.12843794512915,99.0,64.0,99.0,67.0
46,0.0006593549021571927,-0.0003566281689018352,0.001445733977091121,0.0,176.53287860513416,176.33871652104804,99.0,64.0,99.0,67.0
47,0.0009277955682352043,-0.0009815807833905349,-0.0036813721022274097,0.0,180.75453388480798,180.11368066473355,99.0,64.0,99.0,67.0
48,0.0031770342412561457,0.0011990871594169858,0.0014984425628347406,0.0,184.08980385719275,184.25388116972638,99.0,64.0,99.0,67.0
49,0.0012334709448907743,-0.002190099285110826,0.0007169084777345744,0.0,188.15163674668406,188.19367651506738,99.0,64.0,99.0,67.0
50,0.0013329626534806847,-0.002249908372839816,-0.003417396162890135,0.0,192.11749223681423,191.75855981805984,99.0,64.0,99.0,67.0
51,0.0007036629772457289,-0.0003535085211061824,-0.0019244878391869245,0.0,195.54785806405212,195.69781588470008,99.0,64.0,99.0,67.0
52,0.0012050432469102761,-0.0025667625921784224,-0.0004226569651696098,0.0,199.3829349919132,199.68158998706048,99.0,64.0,99.0,67.0
53,-0.0026410928807635184,0.0010118390369065573,-0.0012132968238650166,0.0,203.6171875268454,203.4971735738526,99.0,64.0,99.0,67.0
54,0.0055769924846326676,0.0034168632706485414,-0.001708793975960735,0.0,207.57833527882474,207.3966128642948,99.0,64.0,99.0,67.0
55,0.0006133586130815463,0.0010924023942054696,-0.0014921307518359441,0.0,211.12118394699516,211.09904731572797,99.0,64.0,99.0,67.0
56,0.00029473202679645993,-0.0018566726022745412,0.001993570745028834,0.0,214.9858132533899,215.06741453625003,99.0,64.0,99.0,67.0
57,0.0016173574297105,-0.0007310978465743381,0.0018928830193584818,0.0,218.73269216651587,218.87910952586626,99.0,64.0,99.0,67.0
58,-0.0002214617540816341,-0.0002899949575937048,-0.0019003046657239946,0.0,222.5673435596207,222.36560064803757,99.0,64.0,99.0,67.0
59,-0.0020093638272320235,0.003670058235437714,5.9820914963211146e-05,0.0,226.65010802606335,226.8613036191804,99.0,64.0,99.0,67.0
60,-0.0015581237496375467,0.002112771573921787,0.0015682484303836842,0.0,230.15655732588115,230.45256071927525,99.0,64.0,99.0,67.0
61,1.5274453639169072e-05,-0.0016843831248888554,-0.0002804349777262561,0.0,234.55738330911444,234.09210802935485,99.0,64.0,99.0,67.0
62,-0.0012076004267485762,0.0015108392149993542,0.0004967101371980216,0.0,238.22715614079618,238.1583541928004,99.0,64.0,99.0,67.0
63,-0.0006823163439724977,-0.0010020214543105465,0.0025307773741496172,0.0,242.01190450387904,241.71160182238035,99.0,64.0,99.0,67.0
64,0.0010298276849902055,0.0020125504857944417,0.0028154187785500687,0.0,245.90387440099485,246.2792813856278,99.0,64.0,99.0,67.0
65,0.00245448202584901,-0.0005654166918721042,-0.002712066379344337,0.0,249.93585086078897,249.4872389588616,99.0,64.0,99.0,67.0
66,-0.0011647104486024302,-0.002776863412473674,0.0013584909634735461,0.0,253.3827151856231,253.43038247985388,99.0,64.0,99.0,67.0
67,-0.0005820170885123914,-0.003118710576304139,-0.0021476541248079115,0.0,256.86550584045557,256.8536491137999,99.0,64.0,99.0,67.0
68,0.0009906233006477974,-0.002457064976347263,0.001504589395769224,0.0,260.9996224308253,260.95588569727863,99.0,64.0,99.0,67.0
69,-0.000485287989224887,0.0018835924599302006,-0.00011130479317576486,0.0,264.88322594422834,264.94871942564924,99.0,64.0,99.0,67.0
70,0.0021471734878855675,0.0008795596158540155,0.0025981776359825454,0.0,268.5566615776716,268.8489730079601,99.0,64.0,99.0,67.0
71,0.0007279262891860242,0.003811552912344635,0.00044464070130297386,0.0,272.5143232003449,272.4142649070614,99.0,64.0,99.0,67.0
72,-0.003583838584674598,0.0023961293113126626,0.0010379198053904863,0.0,276.38219962645536,276.48283719358545,99.0,64.0,99.0,67.0
73,0.0006295205658721858,0.0030101511054330867,0.00024004099489712132,0.0,280.58105634492796,280.66213028065306,99.0,64.0,99.0,67.0
74,0.001225473416942874,0.0020264421098770843,-0.004324565536923036,0.0,284.22253543080683,284.04528224171514,99.0,64.0,99.0,67.0
75,0.0027355292432726585,0.0005846718315365752,0.004407766477209001,0.0,287.630741894014,287.8767196486858,99.0,64.0,99.0,67.0
76,-0.0014697101468511286,0.00293500007966467,0.0010242150811041455,0.0,292.06632611227144,291.8878729220472,99.0,64.0,99.0,67.0
77,0.0009230288369067647,0.0023833917000592435,-0.0014853082231778712,0.0,295.93311576985803,295.85350408126584,99.0,64.0,99.0,67.0
78,-0.0015708251844116048,-0.0010613608841344585,0.0002378543879356127,0.0,299.0682437595562,299.42059840337583,99.0,64.0,99.0,67.0
79,-0.000572619021847736,-0.0007037527552747964,-0.0027692434222673606,0.0,303.1864287665338,303.34492821338887,99.0,64.0,99.0,67.0
80,-0.00011795506415962666,0.0015400977806247944,-0.0006004566279868223,0.0,306.9217132992238,306.66607811646503,99.0,64.0,99.0,67.0
81,0.0003779030377537847,-0.001314275653452267,0.0021299642171510114,0.0,311.06306987931737,311.1319713283122,99.0,64.0,99.0,67.0
82,-0.0003894603128659603,0.00528789744951349,0.0036506015908986914,0.0,314.5456051059972,314.6743195692183,99.0,64.0,99.0,67.0
83,0.000882941226992073,-0.002268221531739931,0.002714467671377319,0.0,318.8240093942119,318.76110955114314,99.0,64.0,99.0,67.0
84,0.0026943151377231828,-0.0025850999129854698,0.0008483166066229861,0.0,322.6739060238723,322.37613149289785,99.0,64.0,99.0,67.0
85,0.0009131770919431658,-0.003485558737518092,7.892156219675973e-05,0.0,326.5032768937277,326.5714743883724,99.0,64.0,99.0,67.0
86,0.0034463478229455526,-0.0011321069387763808,0.001984228150306262,0.0,330.413022159183,330.02069856457996,99.0,64.0,99.0,67.0
87,-0.0024048049977775,0.0010223224497695252,0.0015398504275065863,0.0,333.9978176658056,334.0256098059246,99.0,64.0,99.0,67.0
88,0.00011981456622552452,-0.000163588363588562,0.0034582074141256925,0.0,337.9834738324842,337.6030970142047,99.0,64.0,99.0,67.0
89,0.0021296366286036317,0.0008676303625875307,-0.003617074749630914,0.0,341.8539237248373,341.66558886041446,99.0,64.0,99.0,67.0
90,-0.00575411022841576,0.0038389631952573068,-0.0005369973141272033,0.0,345.2928875376904,345.1726092094523,99.0,64.0,99.0,67.0
91,-0.000357499034935839,0.0009525652612963634,0.004869756614191396,0.0,348.808158842947,349.4978997196889,99.0,64.0,99.0,67.0
92,-0.0018342164279299695,-0.004042751143228266,0.004403744763972725,0.0,353.3221995808353,352.9946398494985,99.0,64.0,99.0,67.0
93,-0.0011634029947777895,-0.00184271667358636,0.0018753253002011512,0.0,357.1426674460549,357.030765374988,99.0,64.0,99.0,67.0
94,0.0026863175551181126,0.0008882066962897904,-0.0031537468907908454,0.0,360.9344705882278,360.7986511353483,99.0,64.0,99.0,67.0
95,-0.0002973977608367043,0.001429619477602882,-9.634220367234431e-05,0.0,364.3917206425129,364.8908366427371,99.0,64.0,99.0,67.0
96,0.0005901056019962462,0.002315256575961968,-0.0030632344686170013,0.0,368.63720183541074,368.1515094299224,99.0,64.0,99.0,67.0
97,0.00035867002596367924,-0.001194795420286258,0.0007592781165047931,0.0,372.2454898847284,372.1566075701906,99.0,64.0,99.0,67.0
98,0.00018017464928399074,-2.5013486761539207e-05,-0.0017367661444076209,0.0,376.2703077814845,376.3848431850629,99.0,64.0,99.0,67.0
99,0.0008938318529622415,-0.0036665964195708037,-0.00030560937508047886,0.0,380.2220536004861,380.05297960238977,99.0,64.0,99.0,67.0
100,-0.0006448975594061289,-0.00485276691220523,0.0002996744528125656,0.0,383.8737133305653,383.97426129402623,99.0,64.0,99.0,67.0
101,0.0028199538254123626,-9.609241100323844e-05,-0.000758135547735254,0.0,387.6405271950107,387.6893498063046,99.0,64.0,99.0,67.0
102,-0.002349610102450026,0.0014100889562076151,-0.002013386100731935,0.0,391.69550970713635,391.39700076333077,99.0,64.0,99.0,67.0
103,0.0010433375372471904,0.002100088869266482,-0.005320184705563034,0.0,395.31498983091774,395.5616211536825,99.0,64.0,99.0,67.0
104,-0.001700821389367778,-0.0020231683087665944,-0.003694144125220584,0.0,399.5613745333828,399.27801807315734,99.0,64.0,99.0,67.0
105,0.002459510665087675,0.0018430746517687636,-0.0028984822629173827,0.0,403.36717178821687,403.3361162644299,99.0,64.0,99.0,67.0
106,-0.0008826660038924305,-0.0026992372221187567,-0.0037149568453404115,0.0,407.5177044545507,407.05650546012083,99.0,64.0,99.0,67.0
107,0.0031277618598999435,-0.00018697123563060687,-0.00024295103155812649,0.0,410.58824937783965,410.4587568718202,99.0,64.0,99.0,67.0
108,0.002142058649868332,0.002628072414117315,-0.003096632881197578,0.0,414.2234501364481,414.7243375741589,99.0,64.0,99.0,67.0
109,0.0013652926116802684,0.0006356966354696516,-0.0008558033222996714,0.0,418.48498301336286,418.8269516889961,99.0,64.0,99.0,67.0
110,0.0033699494444949184,0.000557964528274284,0.001301677242044158,0.0,422.3236708310113,422.20300674590436,99.0,64.0,99.0,67.0
111,-0.001735964784768555,-0.003235791121030877,0.00034570022575659495,0.0,426.107247194177,426.14125845090325,99.0,64.0,99.0,67.0
112,0.0014117549520538861,-0.00037236744280205633,-0.002447402986316653,0.0,430.3391334115185,429.7764467620844,99.0,64.0,99.0,67.0
113,-0.000904366162979292,-0.000963448525692691,-0.0007422631894053989,0.0,433.64246080920435,433.55328819049805,99.0,64.0,99.0,67.0
114,0.0048346776285190405,0.0006079460901401176,0.000416742399189569,0.0,437.83752373287837,438.13526464729097,99.0,64.0,99.0,67.0
115,-0.0029985224052312786,-0.0018933505307348736,0.002977951946160776,0.0,441.5772725517881,441.2977679247385,99.0,64.0,99.0,67.0
116,-0.0040566686078401335,-0.0005670300534268075,-0.0008851327386681654,0.0,445.5902499697552,445.03780097963283,99.0,64.0,99.0,67.0
117,-0.004387479546319575,-0.0005023751339727408,-0.002252169097734073,0.0,449.2902302556634,449.18215090247253,99.0,64.0,99.0,67.0
118,-0.0012485223605937098,-0.0003898281457809751,-0.002863577467675186,0.0,453.1765462478302,453.27056244680045,99.0,64.0,99.0,67.0
119,-0.0006189229716134136,0.002836487697305291,-0.00029509071868270533,0.0,457.24899266793506,456.4521181496833,99.0,64.0,99.0,67.0
120,0.0030089310538661857,-0.00074692245705256,-0.005464304076652318,0.0,460.4115823516766,460.55565439441693,99.0,64.0,99.0,67.0
121,0.0008222645621821071,0.003509479893764524,0.0011236467391890865,0.0,464.91444632703235,464.27086479057215,99.0,64.0,99.0,67.0
122,-0.00515415138588836,0.0018977640061739244,0.004843337998229901,0.0,468.11708529900545,468.29067812255437,99.0,64.0,99.0,67.0
123,0.0013255103164745551,6.507198437161195e-05,0.00146932851325873,0.0,472.11700765484966,472.16363881069617,99.0,64.0,99.0,67.0
124,0.004788651867947334,-0.0011456620388633444,-0.0008462282490426249,0.0,475.9279412695629,476.0224761662238,99.0,64.0,99.0,67.0
125,-0.004178058553828135,-0.0036128259951327514,0.00160846654376056,0.0,480.26366247048384,479.36888723091175,99.0,64.0,99.0,67.0
126,0.0026928946253462686,-0.0007478506426393984,0.0003544566565152565,0.0,483.4207339474312,484.13211291769676,99.0,64.0,99.0,67.0
127,-0.0023827520882675705,0.00048651515913617784,0.00015669204749823242,0.0,487.6918147731486,487.4985533055435,99.0,64.0,99.0,67.0
128,0.002149749669825036,-0.004966394908786904,0.00030093637041782583,0.0,491.74837065503885,491.56454877026493,99.0,64.0,99.0,67.0
129,-0.0027209425278337564,-0.0019120910999426133,0.0032844943741860487,0.0,495.45993472023605,494.8569153125408,99.0,64.0,99.0,67.0
130,-0.001984390070295359,-1.348934016630825e-05,-0.0055102600304001905,0.0,499.46058931892765,498.9997250312677,99.0,64.0,99.0,67.0
131,0.0008255972498141314,0.0007202548055370929,0.004234461402283193,0.0,502.4097434103677,502.82553144965186,99.0,64.0,99.0,67.0
132,-0.0008259219739433712,-0.0021003689950319145,0.003074052817176272,0.0,506.91468822272793,506.63388923293473,99.0,64.0,99.0,67.0
133,-0.0009666003486665802,0.001323002331380781,0.0014813874024853678,0.0,510.79264634585235,510.85595609824884,99.0,64.0,99.0,67.0
134,0.0015172921863744542,0.002644548923333119,0.0004289555289802574,0.0,514.7697539181528,513.9263132977201,99.0,64.0,99.0,67.0
135,0.00010622211068421058,0.0020811389812200177,-0.0025723157988763075,0.0,517.993480541161,518.4479986982496,99.0,64.0,99.0,67.0
136,0.004140526057620109,0.0006460115889244342,-0.0029685305458415265,0.0,521.843547131078,522.2096880867448,99.0,64.0,99.0,67.0
137,-0.0017755099087313592,0.001201083292289311,0.0015352532492636645,0.0,526.0819123742468,525.8378888565248,99.0,64.0,99.0,67.0
138,0.000752367270765634,-0.0013339153326893819,-0.002625137153738948,0.0,529.9239311627109,529.5668366206374,99.0,64.0,99.0,67.0
139,-0.0004954405727259345,-0.0010358935418994415,0.0015967387128734798,0.0,533.4422568636312,533.7463708459991,99.0,64.0,99.0,67.0
140,-0.003039332527683014,-0.00042600029495074064,0.0006314718430683724,0.0,537.2706206628186,537.3950744357446,99.0,64.0,99.0,67.0
141,0.005458243751382586,0.0019003976324255619,-0.0004183413090615955,0.0,541.3939668196185,541.7097243772174,99.0,64.0,99.0,67.0
142,0.001504082613290665,0.0017573805050000709,0.00038872032995455094,0.0,545.1930023526628,544.8989676747977,99.0,64.0,99.0,67.0
143,-0.00038243638365993194,0.002274407867020545,0.0004931212325823101,0.0,549.0152039039647,548.8155952926785,99.0,64.0,99.0,67.0
144,-0.0004919391768446805,0.0018524008756587457,-0.0042317512070548366,0.0,552.4621155024889,552.7979659535421,99.0,64.0,99.0,67.0
145,-0.0005003930407053659,-0.002085281634701176,-0.0019106218190326606,0.0,556.4148099489091,556.2609168248683,99.0,64.0,99.0,67.0
146,0.003299094153522009,0.0022918173044756116,0.0039752592841040355,0.0,560.6483612645991,560.1462833456585,99.0,64.0,99.0,67.0
147,0.0036970623050779066,0.005430962751600792,0.00038479299481813966,0.0,564.2083892567781,564.2162025073166,99.0,64.0,99.0,67.0
148,0.004648348669828356,-0.0003280682746823242,-0.0008763061960843417,0.0,568.2638092938947,568.0628391784554,99.0,64.0,99.0,67.0
149,-0.0009537150756240335,0.00023852560971632394,-1.6856100525338243e-05,0.0,572.2649933869603,571.8156957665813,99.0,64.0,99.0,67.0
150,0.0032919107519781936,-0.001229549488166445,0.003719826152783798,0.0,575.427464357245,575.6167428420397,99.0,64.0,99.0,67.0
151,0.00026156117346673343,-0.002978488639730828,0.0029872937712706856,0.0,579.3028319624607,579.9812104285448,99.0,64.0,99.0,67.0
152,0.000204462468649329,-0.0011331686872885184,0.0025909962976316194,0.0,583.1064361715645,583.5127006397024,99.0,64.0,99.0,67.0
153,-0.0039118044754706035,0.002571397291686848,-0.003183186530536358,0.0,587.2534092327977,587.4997220761711,99.0,64.0,99.0,67.0
154,-0.0009181136876227447,0.00022662021855798253,-0.0005994679326382774,0.0,591.4280874324811,590.9653072425011,99.0,64.0,99.0,67.0
155,0.0018522556401914605,0.0024615216434989134,-0.00032817060219654255,0.0,594.8517401796095,594.6979602051714,99.0,64.0,99.0,67.0
156,-5.6605958977874626e-05,-0.0009963108829532034,-0.00033794565760420425,0.0,599.0562802566683,598.8905343301127,99.0,64.0,99.0,67.0
157,-5.150558363814335e-05,-0.00014760861186005551,-0.00019663239329675416,0.0,602.4688785844158,602.7156020279673,99.0,64.0,99.0,67.0
158,-0.0017107953505631733,-0.0015659434053562978,0.0025388271253573387,0.0,606.0426915633984,607.028301474156,99.0,64.0,99.0,67.0
159,0.0020649469190618347,0.003167637695059745,-0.0006164711466874226,0.0,610.1064897297982,610.5583160029661,99.0,64.0,99.0,67.0
160,0.003042691616409032,0.0005521609840285426,0.0024559369021706014,0.0,614.1384035708745,614.3579493492625,99.0,64.0,99.0,67.0
161,0.0021334674636578504,0.0010803014627420618,-0.001228169297441719,0.0,618.1916203459772,618.3191910081764,99.0,64.0,99.0,67.0
162,-0.0011621021962184123,0.0002025522980718878,-0.0010684204422396063,0.0,621.7699551650757,621.8881170784357,99.0,64.0,99.0,67.0
163,0.0021471929072011367,-0.002230595741650383,-0.001352419632057753,0.0,625.6389583942681,625.7874150886148,99.0,64.0,99.0,67.0
164,0.0003132239987347578,0.00024421702593350493,-0.00032422012430775176,0.0,630.150454451558,629.9339903308332,99.0,64.0,99.0,67.0
165,-0.00271322996565721,-0.0008731880959081159,-0.0004159626931463054,0.0,633.2266062165738,633.2306246948846,99.0,64.0,99.0,67.0
166,0.0032082260606000577,0.0036961123731045287,0.002731284589577244,0.0,637.1789233174543,636.9714019793008,99.0,64.0,99.0,67.0
167,0.0021485716845179676,0.000991787684523589,0.001175906529660576,0.0,640.9427332773481,641.138696487953,99.0,64.0,99.0,67.0
168,0.000904260702266601,-0.0015728211503043535,-4.585775019511079e-05,0.0,645.1602982233882,644.9401553313111,99.0,64.0,99.0,67.0
169,0.0025736640450518045,-0.0008522521778743697,0.0018426970135123333,0.0,649.0548893031121,648.7588008986595,99.0,64.0,99.0,67.0
170,-0.0015268976310382641,0.002048760635773836,-1.6436272986846022e-05,0.0,652.8797244040155,652.4708447594948,99.0,64.0,99.0,67.0
171,0.0002580690227868193,-0.000627920836152802,-0.001643591457173237,0.0,655.9548824788434,656.4777308115198,99.0,64.0,99.0,67.0
172,0.0009236156410272191,-0.00029590081781007415,0.0010421604677543401,0.0,659.6720304478015,660.4219303741302,99.0,64.0,99.0,67.0
173,0.0015047262498156428,-0.002343403517828869,0.0014197265142429224,0.0,663.7827500450675,663.816042004937,99.0,64.0,99.0,67.0
174,0.003953146980983125,0.0004905124079551719,0.005225149754289073,0.0,668.1534005956923,667.717358922415,99.0,64.0,99.0,67.0
175,-0.0029339696237206496,-1.1118358925378174e-05,-0.0010892939001125794,0.0,671.5847339618275,671.9847082854634,99.0,64.0,99.0,67.0
176,0.0007906039138807823,-0.0011348847796680151,0.001292073403089639,0.0,675.5045544593894,675.1983085117025,99.0,64.0,99.0,67.0
177,-0.001126382254145873,0.0020318011119413735,-0.004704518682039119,0.0,679.3685993717478,679.6082615158078,99.0,64.0,99.0,67.0
178,0.00135479540616493,-0.004333712781442791,0.0006241162664109661,0.0,683.3518901598298,683.2729967585136,99.0,64.0,99.0,67.0
179,-0.0022431856067588194,0.0006522074872500355,-0.0005270812995207839,0.0,687.430724070601,686.872399513414,99.0,64.0,99.0,67.0
180,0.001686868057388265,0.0006362278771429384,0.0003235489366770792,0.0,690.9714222938295,691.3892950364582,99.0,64.0,99.0,67.0
181,-0.0003476416292412802,-0.0008539656319489067,0.002002015846823761,0.0,694.6880858435811,694.7195721601074,99.0,64.0,99.0,67.0
182,0.00325102258682039,-0.003574357082924683,-0.0019140714706793649,0.0,699.0375724536283,698.5116569366055,99.0,64.0,99.0,67.0
183,0.00027442659941195955,-0.001641095819329668,-0.0029651972946550358,0.0,702.43594965315,702.3389350288492,99.0,64.0,99.0,67.0
184,-0.0024335730995990873,0.0005832464643698825,-0.00031345779034237786,0.0,706.0635556338209,706.6074406079063,99.0,64.0,99.0,67.0
185,-0.002566254426576708,0.0017822254522090605,0.0014750720322542956,0.0,710.1223258945035,710.3540814397361,99.0,64.0,99.0,67.0
186,0.0010261707215123304,0.00030343594051311716,0.0033842060218802223,0.0,713.6700682112405,714.0060765441435,99.0,64.0,99.0,67.0
187,0.00018217977200704632,-0.0016176136299792749,0.0013714588445402883,0.0,717.6637386264007,717.9038833459226,99.0,64.0,99.0,67.0
188,0.0014267726386486264,0.0015879907035405668,0.00012830533259326627,0.0,721.7828814913659,721.7162928026742,99.0,64.0,99.0,67.0
189,0.00020219617673462357,-0.0025077300608003336,0.0009557477140864732,0.0,725.5213561879323,725.582095302028,99.0,64.0,99.0,67.0
190,-0.0013943727153257702,0.00019924842577687696,-0.0030571507778336454,0.0,729.4252068798538,729.2588525725129,99.0,64.0,99.0,67.0
191,-0.0022292167139149814,-0.0004676650132869225,-0.001850147684294228,0.0,732.9884929447528,733.2208667532868,99.0,64.0,99.0,67.0
192,0.0025210218165881296,-0.000658484327095768,-0.00025335388254608976,0.0,736.6868082849386,736.9472339402957,99.0,64.0,99.0,67.0
193,-0.001962283654826252,-0.0011179868168101888,-0.001186142965406705,0.0,740.4903849820904,740.8140048354273,99.0,64.0,99.0,67.0
194,-0.003603679682263326,-0.001447409474008243,-0.0018232916294590104,0.0,744.5411391216098,744.6927109106783,99.0,64.0,99.0,67.0
195,-0.002915415314530581,-0.0014087693739161815,0.0014325945377270074,0.0,748.1365279947705,748.4711189704478,99.0,64.0,99.0,67.0
196,0.005669723841845229,-0.0005310945112237513,-0.0026155742527207383,0.0,752.0105564198273,752.7248403990009,99.0,64.0,99.0,67.0
197,0.001332083222955052,0.0030223001966532535,-0.002493570737491773,0.0,756.1274129109031,755.9292728998166,99.0,64.0,99.0,67.0
198,0.0035806828102736363,-0.0037131058496892868,0.0021010412456680303,0.0,759.9233881242639,759.9117126841354,99.0,64.0,99.0,67.0
199,-0.0013570166454089862,-0.001942820851571173,-0.0035072319291414326,0.0,763.6902791716097,763.6991120496333,99.0,64.0,99.0,67.0
200,6.036582462115827e-05,-0.0016310265215361771,-0.002410420551773919,0.0,768.1233554186052,767.5808159658831,99.0,64.0,99.0,67.0
201,-0.00152780874964525,0.0010175659108598652,0.004078878209416762,0.0,771.2727564736334,771.7479419079797,99.0,64.0,99.0,67.0
202,0.0027489100388474234,0.00037509458620476623,0.0014027201712220356,0.0,775.451671288219,775.6725430736003,99.0,64.0,99.0,67.0
