Frame,RX,RY,RZ,TX,TY,TZ,potZ,potRot,potY,potX
138,0.0014860531376473612,0.006554721854314075,0.0019973354722771803,-53.890744482502036,-26.871727440557724,0.0,64.0,90.0,64.0,64.0
139,0.008289720105896726,-0.0014402720258551076,-0.0020389301892142237,-53.85547082749221,-28.153067329625973,0.0,64.0,90.0,64.0,64.0
140,-0.008899665633978135,0.006850950014755785,0.006673189989973387,-52.57462404024585,-29.17359663158803,0.0,64.0,90.0,64.0,64.0
141,0.008627728973277606,-0.007948555308282791,0.012272707675653733,-51.47454797780735,-30.107009618230258,0.0,64.0,90.0,64.0,64.0
142,-0.0019251850822287748,-0.002485739643723896,0.002106585607039983,-50.780755656018286,-32.86490451696196,0.0,64.0,90.0,64.0,64.0
143,-0.003058972133976235,0.008193345482730064,0.003388931271619749,-50.27250302479833,-32.941794717116686,0.0,64.0,90.0,64.0,64.0
144,-0.0013028175267546583,0.010660425520495643,0.00010722401646981836,-48.7798830024181,-34.09806338009788,0.0,64.0,90.0,64.0,64.0
145,-0.0042844315693189375,0.003936271360017856,-0.006873708475469186,-48.29871307893633,-36.89460281939522,0.0,64.0,90.0,64.0,64.0
146,-0.0010146059741359546,0.0023978178256295894,-0.004558371511676137,-48.58530478422471,-37.25832544504756,0.0,64.0,90.0,64.0,64.0
147,-0.0022536762031988332,-0.0023011735131188223,0.0008086249631515798,-45.82997883831562,-38.40407743517704,0.0,64.0,90.0,64.0,64.0
148,-0.00019200166441042085,-0.005672426490314549,-0.0033931788965049455,-45.68415309830635,-38.901231563108674,0.0,64.0,90.0,64.0,64.0
149,0.006008539786475061,-0.002184156895970046,0.006333767632367748,-44.9848993963223,-40.56822813416649,0.0,64.0,90.0,64.0,64.0
150,-0.0066748482933647905,0.004121365227221067,0.007611067551067171,-43.0386168813415,-41.45435739951864,0.0,64.0,90.0,64.0,64.0
151,-0.003011991157555644,0.0009773934178235872,0.0012690843219152472,-41.39447724331659,-42.711007766781535,0.0,64.0,90.0,64.0,64.0
152,-0.007767965645712926,0.008480750629305029,-0.005655763998737343,-41.05630697063319,-44.74316154485062,0.0,64.0,90.0,64.0,64.0
153,-0.00642282279539287,-0.005689102077567764,-0.0008012143527111269,-39.97264744329418,-44.98578409026523,0.0,64.0,90.0,64.0,64.0
154,-0.003934427009188285,0.0029107383006931145,0.0020054582777293576,-38.434438849150276,-46.00127417253188,0.0,64.0,90.0,64.0,64.0
155,-0.012804194649442999,-0.008348811354675696,-0.010477844676929436,-37.26907442721674,-47.99076715436324,0.0,64.0,90.0,64.0,64.0
156,0.004618156077226825,0.0030123384024057314,-0.0017177118024265749,-35.85542542316861,-48.67264259404087,0.0,64.0,90.0,64.0,64.0
157,-0.0023325927111790775,0.0014088362465148477,-0.0017784182325916186,-34.67873277863248,-49.42523715868569,0.0,64.0,90.0,64.0,64.0
158,-0.00792097928982301,0.00130655039199579,0.000455740159659855,-33.249206888255436,-50.18776134529687,0.0,64.0,90.0,64.0,64.0
159,0.0008404381374166001,-0.003998840927368938,-0.008986348377319623,-32.56618537964649,-50.85841118254011,0.0,64.0,90.0,64.0,64.0
160,-0.0012544878057960814,0.00023648204915337402,-0.0012365269816210327,-31.080988275727723,-52.147569898322246,0.0,64.0,90.0,64.0,64.0
161,-0.0014390229076560333,-0.0008987436165360394,-0.0013187765509318243,-29.710092414005548,-53.424099772971935,0.0,64.0,90.0,64.0,64.0
162,0.002601519615910265,-0.000713844613191701,-0.0055663025772889774,-28.246468441777232,-53.03561626805284,0.0,64.0,90.0,64.0,64.0
163,-0.002267853733325893,-0.0002443146077044139,-0.0018163377677918463,-26.710221096115497,-54.42913530041431,0.0,64.0,90.0,64.0,64.0
164,0.0030563315671432853,0.00650181743638309,0.002968471899509059,-24.720563377834765,-55.19651986152066,0.0,64.0,90.0,64.0,64.0
165,-0.004921936116333118,0.0006338526425881002,-0.002066920390775926,-24.339492035917498,-55.02362338587143,0.0,64.0,90.0,64.0,64.0
166,-0.0048899066354865595,0.008778700024846039,0.007374664700174173,-23.375881161987763,-55.52460137476219,0.0,64.0,90.0,64.0,64.0
167,0.007377648038069381,0.001659902377356766,-0.0029287463021491923,-21.47553937581313,-56.43752763658678,0.0,64.0,90.0,64.0,64.0
168,0.0037921544832296306,0.001018923320947253,0.0002907137300649599,-19.83131258099251,-56.72003430029087,0.0,64.0,90.0,64.0,64.0
169,0.004056518114790237,-0.0054428731799518555,0.0010838500382718355,-18.13487226065363,-58.9500605491176,0.0,64.0,90.0,64.0,64.0
170,0.006143310478018737,-0.0025519878581866558,0.000526820280362981,-16.30368007229976,-59.00391935467965,0.0,64.0,90.0,64.0,64.0
171,-0.0020592992272852055,-0.0006366133299123383,0.0021839669936320394,-14.344693424267144,-58.34692169161075,0.0,64.0,90.0,64.0,64.0
172,0.0016407692685335793,0.007109540236889868,0.0009505634691844463,-13.722778163917948,-59.03664102408114,0.0,64.0,90.0,64.0,64.0
173,0.00015828297890877656,0.007265001462203909,0.00010716788222478971,-12.627017281413208,-59.335839526905936,0.0,64.0,90.0,64.0,64.0
174,-0.001133951056972502,-0.0013058667517979025,0.0031950269694012443,-10.953246657560916,-59.49858154466603,0.0,64.0,90.0,64.0,64.0
175,0.00283891288150631,0.007416873723000677,0.002737868425006651,-8.624175938514757,-60.167845282059105,0.0,64.0,90.0,64.0,64.0
176,0.003590802705720974,0.009420977764937156,-0.002113799881122568,-7.870466761795397,-59.34843101508793,0.0,64.0,90.0,64.0,64.0
177,-0.0037920192836340123,0.0010930700154747769,-0.0030960480184297704,-6.179858429384157,-59.80802397509469,0.0,64.0,90.0,64.0,64.0
178,0.0021447531557646075,-0.00806825143085565,-0.0036805697414126954,-3.873558124217537,-60.87559800423625,0.0,64.0,90.0,64.0,64.0
179,0.0011810254456234826,0.0007899084449152722,-0.0024247437152921706,-2.020651293521486,-60.429378260509885,0.0,64.0,90.0,64.0,64.0
180,0.0016667008689867041,0.004874128681737864,0.00011790553260549148,-1.8929945241700163,-60.88941221647581,0.0,64.0,90.0,64.0,64.0
181,0.002685205515903803,0.00035060262417212896,-0.00715307375712494,0.9597699197736071,-60.523840879312544,0.0,64.0,90.0,64.0,64.0
182,-0.00011981465048341536,-0.0077974618064917695,0.00432236091581587,1.5066092414493109,-60.20468954155951,0.0,64.0,90.0,64.0,64.0
183,0.000805252890974344,0.0028374936437645906,-0.0017176055280751358,4.020993602307559,-60.243728248040895,0.0,64.0,90.0,64.0,64.0
184,-0.007961006036582745,-0.004042319042383769,-0.00758982082401792,5.123971718492562,-60.679260328568255,0.0,64.0,90.0,64.0,64.0
185,-0.002869941233392565,0.001709610250787471,-0.004670294593969216,5.171166243107334,-59.30942585174848,0.0,64.0,90.0,64.0,64.0
186,-0.007770753572171389,0.0012947686407381303,-0.0005639003399085197,8.33220811923465,-59.71879448626674,0.0,64.0,90.0,64.0,64.0
187,0.002311517108466199,-0.005037186754046077,-0.000668325197567696,10.231520376846932,-59.18064106527275,0.0,64.0,90.0,64.0,64.0
188,0.0009171644722146735,-0.006780504410920681,0.008865387334293963,11.305309148857773,-58.45972728303091,0.0,64.0,90.0,64.0,64.0
189,0.0002498544637154878,-0.004774889912086183,0.0030967465385348006,13.074201892496555,-58.55603660658387,0.0,64.0,90.0,64.0,64.0
190,0.0020907965955301367,-0.006464179377044514,-0.007268870187599633,14.849081361530141,-58.71557797905629,0.0,64.0,90.0,64.0,64.0
191,0.004085592691010621,0.005678283895445935,-0.006422949425753651,15.198252380233319,-57.554313459576605,0.0,64.0,90.0,64.0,64.0
192,0.007314470818267574,0.002990598099483552,0.008311947461957778,17.042868152396473,-58.38688035604153,0.0,64.0,90.0,64.0,64.0
193,-0.008082035105196558,-0.00020734375122901579,0.0026484910421089476,19.103837911536772,-56.82333389133665,0.0,64.0,90.0,64.0,64.0
194,-0.013854653515708443,-0.0021795563995786436,-0.007870577770456294,20.37404400188962,-56.70453153160081,0.0,64.0,90.0,64.0,64.0
195,0.004127790807813639,-0.005399644519708982,0.005414021176118036,22.30187369053434,-56.237945847872915,0.0,64.0,90.0,64.0,64.0
196,-0.001158560494034756,0.005192504801218844,-0.006039336141377237,23.614803182552617,-55.61344443702212,0.0,64.0,90.0,64.0,64.0
197,0.0012352703505902202,-0.0029564240391061875,-0.0016893418803685058,25.09389435229882,-54.67356595813064,0.0,64.0,90.0,64.0,64.0
198,0.0010052361139690227,0.0064145517980185056,0.0018351065056701288,26.319096743892064,-53.54191256115595,0.0,64.0,90.0,64.0,64.0
199,-0.00020130741979103412,0.0069603694844487494,0.0009171459385183265,27.707014137506444,-54.41891703100714,0.0,64.0,90.0,64.0,64.0
200,-0.0006504371505705228,0.0037774089777875093,0.0006818849833454013,29.47024659258778,-53.126644868781376,0.0,64.0,90.0,64.0,64.0
201,7.298403658046281e-05,0.0028245217071742467,0.0006803006167062183,31.17602331930807,-51.98654971674775,0.0,64.0,90.0,64.0,64.0
